Memory_GB,Bandwidth_Mbps,Time_Remaining_Hrs,Task_ID,Task_Name
7.931116431035247,800.1437975263652,1.8673403381882823,14,System_Update
33.97362741658509,845.9615561691452,17.167534963683018,4,Database_Query
55.28652693860275,894.2073311956392,6.892633027365615,5,File_Transfer
52.31820737457707,853.8416957694233,12.170187636149283,1,Video_Processing
9.012414920663876,344.66199183706937,8.050006301126972,17,Voice_Recognition
23.153941957540038,944.0685002769067,19.71137757061804,9,Log_Analysis
31.271937677243223,147.38812527150444,15.681200121470436,2,Machine_Learning_Training
4.164238722230348,681.4007587431773,21.266361580668836,5,File_Transfer
38.43723512044162,353.9233881328355,11.513602729560002,8,Load_Balancing
26.560008723399708,755.9152131396844,8.196096215782667,12,Streaming_Service
12.160671963025411,722.0758208891286,8.460115575986826,8,Load_Balancing
45.97935071548061,817.4655533299829,18.018408432905044,12,Streaming_Service
46.576950728359456,180.72732147770074,13.564995441264266,6,Security_Scanning
27.797459265008968,421.4043944927708,22.307644263050992,15,Remote_Desktop
37.86266463840886,15.016443352289649,9.620620084797826,17,Voice_Recognition
61.657052495663635,983.3838267872084,17.84279555065605,4,Database_Query
31.953817210464244,651.1027058987904,6.685783987388555,12,Streaming_Service
41.496815238428944,55.31857603443835,19.0785608390938,12,Streaming_Service
61.8334193769957,266.7976913466473,17.651461839738893,11,AI_Model_Inference
46.02728651062827,41.21928184991185,14.647694087888476,8,Load_Balancing
7.030016997770189,160.07203278329627,14.669924782793254,3,Web_Hosting
2.916682998207394,786.9254711109604,5.566255162741935,19,Gaming_Server_Operation
1.4632418069288997,463.2355135837787,12.067796136040435,10,IoT_Data_Collection
22.536489640787266,490.5191662175023,2.953265742222293,9,Log_Analysis
23.83762502548533,689.3709472954832,13.540709498671667,9,Log_Analysis
35.778972393674756,860.4558664095895,11.960613475199946,1,Video_Processing
51.451540291164264,516.709483055929,3.077164391335311,11,AI_Model_Inference
55.78109363813075,352.7234546365025,17.45679434218399,13,Email_Processing
41.71752582041502,203.91346322834602,7.879501751312655,11,AI_Model_Inference
40.888536662423405,953.6457628805078,16.236382055434238,3,Web_Hosting
55.1888006810144,729.1769445263426,17.490292244647115,4,Database_Query
22.790280026485018,366.5165383341138,9.938700413562675,4,Database_Query
36.63012144326238,795.0524133675893,22.679690049864995,17,Voice_Recognition
18.133137242086516,38.51335686364018,8.458776221171206,8,Load_Balancing
40.56140032660319,690.6694564730475,18.8032435179949,13,Email_Processing
29.118560679153358,617.9243348801243,2.307999277210235,10,IoT_Data_Collection
7.418362140792063,433.81194785869434,20.026599449004326,11,AI_Model_Inference
28.88970322394846,86.09843234793729,3.741434696333017,11,AI_Model_Inference
23.42627875502948,714.9427871950791,5.321443301365179,0,Data_Backup
19.272868513633522,372.79207987657986,18.15813980407863,5,File_Transfer
31.39268690046792,127.71398750121345,22.28045532524417,15,Remote_Desktop
14.030737968846335,162.32433975929868,20.21060781143514,16,Content_Delivery
60.51811740435885,721.2570599881859,7.978551272270622,2,Machine_Learning_Training
52.00952728475103,987.034629770903,18.97458914334828,8,Load_Balancing
58.087025050243284,304.1097443792184,12.580906943102617,4,Database_Query
24.835897646006757,14.155189222259553,4.962527907648541,14,System_Update
35.46904148184073,14.329942309969727,7.110998980040644,18,Server_Monitoring
14.452861106688937,41.02408606995901,2.9517265829521393,13,Email_Processing
61.86099282310666,724.690478252381,17.928559854730402,5,File_Transfer
60.231329587942206,953.3408251545029,8.893342897302885,15,Remote_Desktop
8.36336191722916,602.5183799111632,7.910508164707424,16,Content_Delivery
8.590354813623481,444.8002440258403,18.462735620484498,12,Streaming_Service
1.098601627062793,121.48107754891868,12.10348757114865,4,Database_Query
13.9679962323164,128.43413512090962,21.63102958581753,2,Machine_Learning_Training
46.73673432907361,633.3759253412884,4.457657425066202,3,Web_Hosting
32.121192349039944,472.7363952548902,0.5290879568818133,19,Gaming_Server_Operation
51.38058730617585,967.5820762997023,22.985192592502738,13,Email_Processing
50.25912751880405,467.90864552451745,9.4805062494981,9,Log_Analysis
31.592151078542063,221.82211353238745,21.36476153190704,4,Database_Query
11.817729305342354,726.9505221876134,16.401635951422314,16,Content_Delivery
12.728397252002425,769.9986787069064,1.238618547564437,19,Gaming_Server_Operation
61.668496243116664,726.564748864218,3.782052970159769,2,Machine_Learning_Training
49.00806142546022,25.344917523417813,16.799883785185784,15,Remote_Desktop
30.463916386547254,630.585085040998,23.951165500504633,8,Load_Balancing
5.085776452427006,246.32753709571293,6.814969170835215,3,Web_Hosting
24.023443533156236,733.5432554536119,9.800510675072411,19,Gaming_Server_Operation
38.637025436729424,999.6764731896714,7.005231780398739,1,Video_Processing
1.8125405967401027,834.164579675254,8.038502503218679,8,Load_Balancing
53.193565865294374,656.7388501744163,14.131770186006591,5,File_Transfer
58.444569880985156,796.6805231165138,14.502914368477388,11,AI_Model_Inference
50.29028549567123,859.0117990047776,10.309029383477215,2,Machine_Learning_Training
43.043123272174945,461.14922157609453,12.697417179340391,15,Remote_Desktop
12.064467330784145,34.18699621461123,9.039878519088626,19,Gaming_Server_Operation
52.49933163494507,30.952175842217876,8.706153289943863,3,Web_Hosting
19.219168573849792,301.7430855849813,3.3081766012191194,17,Voice_Recognition
34.978561240686,756.739509704864,8.64063373078376,0,Data_Backup
4.547106367955753,30.033870313550942,9.327023609496244,0,Data_Backup
5.2631067997000995,402.0641028393227,3.9858128511384137,4,Database_Query
19.896350395952428,495.2103618700908,16.514256343765403,7,Image_Recognition
61.5550055209066,820.357154106448,22.465924927737163,0,Data_Backup
20.093142954031403,685.1774728079262,3.780668677421965,12,Streaming_Service
8.447773204338581,642.9969770439716,14.087478657929864,8,Load_Balancing
56.281822229083744,535.3812596518194,0.8601960731628314,17,Voice_Recognition
52.588764042789705,519.0651027325134,3.7024729141949115,9,Log_Analysis
60.57466969818681,31.998433124738973,16.436852577676813,18,Server_Monitoring
47.34548758071601,719.1313871819699,11.291321377319939,18,Server_Monitoring
23.709893823917895,108.66454120393617,23.104436087418673,8,Load_Balancing
35.10658851716861,866.0309750597938,13.493835089373102,8,Load_Balancing
48.55412987682687,292.41102532211755,6.693981724432162,11,AI_Model_Inference
30.437442748472662,600.3643289538235,12.515395542937883,11,AI_Model_Inference
23.043414209786114,180.44596900980645,5.844599614078352,16,Content_Delivery
10.33035031350903,585.469904641449,5.43098951747795,15,Remote_Desktop
46.57546716238085,777.898088972773,22.766387787915537,2,Machine_Learning_Training
48.56075000645817,817.4311107106109,0.618152278840386,13,Email_Processing
43.67253630313553,364.8182163068784,1.872661775941473,16,Content_Delivery
63.93023455809731,371.75206959254126,12.807845018287152,6,Security_Scanning
45.957264074598704,469.14958119779953,10.17567207315819,12,Streaming_Service
15.806971825150875,996.7949591365449,9.000469061090739,11,AI_Model_Inference
48.933633848639246,900.346014928219,2.0266097943426,6,Security_Scanning
61.609685433305145,22.29192827772926,22.084200473329364,10,IoT_Data_Collection
47.79051083559881,369.49742338473953,7.328683577961154,2,Machine_Learning_Training
35.578095899873425,569.8835254734635,23.794472943096043,6,Security_Scanning
49.86354660829563,280.29850771910077,10.059686419150417,4,Database_Query
55.682716484046885,298.3897806180988,10.539892519038268,10,IoT_Data_Collection
16.864326226575297,153.28560400469152,12.310922593315,16,Content_Delivery
37.26691093883744,713.5605734834068,2.9748973828745053,10,IoT_Data_Collection
62.40550755105874,971.0830806633392,11.457020925007233,7,Image_Recognition
61.72051265485537,884.0564535787323,5.747276222144557,16,Content_Delivery
11.719616392104564,845.2016327173365,1.2081992346462382,17,Voice_Recognition
18.56893135444079,270.93874331937,0.7642476802131645,15,Remote_Desktop
55.09798163840816,497.82140716804435,10.31777949399006,9,Log_Analysis
56.67208996434336,890.8165829231535,2.648052762837938,9,Log_Analysis
47.362985601558776,897.7838509669341,7.842809694649908,11,AI_Model_Inference
30.268714159672502,682.0754481946584,3.301087103058111,16,Content_Delivery
52.32137852963278,571.280970882422,6.040334434952324,12,Streaming_Service
19.894904024940036,278.555900618345,2.9059570904900376,4,Database_Query
37.67512257732875,396.38620983094046,19.862403804205083,12,Streaming_Service
22.243728215644023,138.59389803576786,20.591959650179827,15,Remote_Desktop
29.86995883019802,972.1949888244278,12.615871285018313,14,System_Update
57.2879204125283,950.6666573554627,22.594211783447477,19,Gaming_Server_Operation
32.55522617104475,784.372095685988,6.754823312324857,12,Streaming_Service
63.150460673957724,57.48788299368112,12.960516757800804,1,Video_Processing
17.19705363189204,394.27983348071376,20.76433111924636,14,System_Update
4.100917616067981,829.3944242135022,16.846713774339136,9,Log_Analysis
23.694736884426955,90.88692000620647,21.010392814789444,5,File_Transfer
1.6280617882746653,432.90935078428805,12.104179838567566,13,Email_Processing
40.220611961426165,795.5860519939213,12.370312229282348,14,System_Update
50.18797992231171,692.6687669414454,20.31283306659972,3,Web_Hosting
6.475978149507693,937.321047400478,14.925243852036775,1,Video_Processing
16.195691828771114,223.4529724513685,4.777464562632023,3,Web_Hosting
31.20566362343524,154.28376411523794,7.7080225621534435,14,System_Update
13.658822385520558,762.9525343647236,19.905017126460628,3,Web_Hosting
36.07847953487606,21.647443423327708,14.810173222289514,0,Data_Backup
2.888336161978711,512.7063450816098,6.494770591648026,2,Machine_Learning_Training
48.75654652370664,853.8319057836103,10.640033862254812,9,Log_Analysis
40.44144666579048,748.6325275722845,3.8245517368184294,11,AI_Model_Inference
7.413632025820824,340.87314043705226,8.641111431663937,5,File_Transfer
48.46595910218905,262.67890474937974,21.99798861618584,5,File_Transfer
54.17158873234756,310.44936646604515,12.011770173322256,10,IoT_Data_Collection
44.691119733918185,582.7266744853509,7.746777810202937,16,Content_Delivery
2.2051248855490817,898.2320896224735,5.366835604539146,6,Security_Scanning
60.75078479911405,721.5084332760636,21.076259534111028,14,System_Update
11.702885612800609,775.6583023824846,3.602223563858853,8,Load_Balancing
58.03906451441361,614.0767904742754,16.9824631166827,0,Data_Backup
60.06567125666233,511.9329605912102,5.034272230520673,15,Remote_Desktop
42.01121994876831,754.1998710636985,21.681186846196315,12,Streaming_Service
17.5760919043831,83.2235553982464,15.56154808137988,3,Web_Hosting
50.661338114762266,639.7751651238497,16.45607496983467,16,Content_Delivery
37.75223220112105,912.3394634202909,1.6164445049508256,0,Data_Backup
27.332016004874887,516.3284055784468,4.138930904593154,13,Email_Processing
25.287249998426105,488.52076002830995,17.432833590564737,4,Database_Query
20.839862009100433,178.72886986119605,23.338935000636823,8,Load_Balancing
1.760405923938931,520.3647167552328,9.124188945704955,17,Voice_Recognition
8.521003714306397,186.02035517959624,17.47449563261885,9,Log_Analysis
1.4379842234650142,604.7323767058895,6.903987890606723,0,Data_Backup
27.109078185423304,133.56949235142423,22.40589505282115,15,Remote_Desktop
32.05628921431918,96.45409883288443,8.880708455585815,9,Log_Analysis
61.897199916454774,736.5421635410045,5.350420918644016,10,IoT_Data_Collection
60.64259864713495,310.66148443765724,0.5649951212676634,19,Gaming_Server_Operation
42.699799317731504,778.3686728882547,11.961036051471911,14,System_Update
57.05418638860894,45.451201473553425,11.192926936744184,14,System_Update
30.07308027135825,717.7074144584051,23.917643185403556,3,Web_Hosting
59.73281368702125,326.498729799588,5.959791014180543,11,AI_Model_Inference
1.2413083015203221,550.0194904108156,14.879652077768428,13,Email_Processing
14.236753153478164,82.65017648548847,20.641232093496516,8,Load_Balancing
10.403884798162577,121.7973253759863,9.852331209335352,16,Content_Delivery
40.70557482573795,270.18613180741227,18.7682363474683,6,Security_Scanning
5.881468472995409,66.38333862272435,5.42044860572809,12,Streaming_Service
33.61125294843438,352.3679021478224,17.69204173934927,18,Server_Monitoring
16.16489289680092,476.5818802479836,0.8295287608472691,13,Email_Processing
46.63860743696685,294.95599689849666,11.680442490256402,17,Voice_Recognition
4.640656412251442,779.4562348016411,16.713797543407193,17,Voice_Recognition
8.764589862350741,86.14153234798131,2.0554718190972396,9,Log_Analysis
48.905204239111406,218.85959681458237,22.77774563924947,10,IoT_Data_Collection
33.63450818349136,303.03269889252726,15.87679859739118,6,Security_Scanning
19.516755911810826,219.46631322478643,2.2390653174026047,10,IoT_Data_Collection
36.25786705967559,966.1336148058979,14.589758918423682,2,Machine_Learning_Training
8.167003404686614,276.5677133062678,17.927430902013302,15,Remote_Desktop
3.090929337432852,554.4885317072934,8.235242366812761,4,Database_Query
35.53314777186539,297.506812920824,1.2123069456028783,8,Load_Balancing
32.19614533701002,149.3627531935012,18.073921574560078,0,Data_Backup
53.87832501842815,277.3049465003638,12.138120153104138,5,File_Transfer
9.82713007328651,282.15925410741835,5.438311952348342,1,Video_Processing
36.712081297527966,980.2004114433381,7.180433551478801,11,AI_Model_Inference
47.457843403552666,711.8645821941377,11.49481544249358,6,Security_Scanning
59.89211760204535,448.85312621844713,20.506354751654815,9,Log_Analysis
59.02265482908428,426.55260569869614,7.126089275117831,5,File_Transfer
45.26592770438753,369.61371677655546,19.53511361777034,4,Database_Query
3.492122913444628,925.5380506168735,3.2996623115066885,13,Email_Processing
55.87105479600339,60.62032172563021,19.212323398268058,2,Machine_Learning_Training
32.768598029960984,298.5658658533075,22.24238055233694,14,System_Update
45.65223483777624,830.4568230711922,12.399114714627533,15,Remote_Desktop
60.42853704807143,231.96771408675474,11.1751798538834,14,System_Update
40.978692305669135,874.3052455108754,14.698650751217842,4,Database_Query
14.306120291040955,449.94117637167545,13.720539236170216,15,Remote_Desktop
59.4840694430267,967.3151678477572,5.899845272930127,0,Data_Backup
41.566201295269174,613.0294159911639,19.254456502601204,11,AI_Model_Inference
4.072278085227847,468.5973410349386,4.711480919258788,11,AI_Model_Inference
33.65440715150888,833.2298780293686,13.081951209492805,14,System_Update
49.494037239996494,856.2305628326235,22.094172177671403,9,Log_Analysis
56.31611130920079,831.2279338457471,18.119083407966166,8,Load_Balancing
